4.55900	0.68710	0.86790	10.50000	9.50000	2.50	1.000
5.51200	0.79180	0.54660	11.00000	9.50000	2.50	1.000
5.52900	0.79900	0.52950	11.50000	9.50000	2.50	1.000
5.54200	0.80220	0.51110	12.00000	9.50000	2.50	1.000
5.55000	0.79980	0.50370	12.50000	9.50000	2.50	1.000
5.54900	0.80380	0.50090	13.00000	9.50000	2.50	1.000
5.55700	0.81050	0.49750	13.50000	9.50000	2.50	1.000
5.55300	0.80550	0.50210	14.00000	9.50000	2.50	1.000
5.55900	0.81020	0.49890	14.50000	9.50000	2.50	1.000
5.55500	0.80800	0.50160	15.00000	9.50000	2.50	1.000
5.54800	0.80690	0.51120	15.50000	9.50000	2.50	1.000
5.54700	0.81030	0.50890	16.00000	9.50000	2.50	1.000
5.54600	0.79520	0.50410	16.50000	9.50000	2.50	1.000
5.54900	0.81310	0.49810	17.00000	9.50000	2.50	1.000
5.54600	0.80910	0.50160	17.50000	9.50000	2.50	1.000
5.54600	0.80770	0.49930	18.00000	9.50000	2.50	1.000
5.54400	0.80470	0.50170	18.50000	9.50000	2.50	1.000
5.54400	0.80480	0.50210	19.00000	9.50000	2.50	1.000
5.54700	0.80380	0.50320	19.50000	9.50000	2.50	1.000
5.54700	0.80510	0.50440	20.00000	9.50000	2.50	1.000
4.60500	0.67430	0.81580	0.00000	10.00000	2.50	1.000
4.58100	0.67030	0.82890	0.50000	10.00000	2.50	1.000
4.58100	0.67010	0.82640	1.00000	10.00000	2.50	1.000
4.58500	0.67030	0.82450	1.50000	10.00000	2.50	1.000
4.59000	0.67030	0.83700	2.00000	10.00000	2.50	1.000
4.60800	0.66830	0.80930	2.50000	10.00000	2.50	1.000
4.60000	0.66870	0.82660	3.00000	10.00000	2.50	1.000
4.62000	0.66670	0.81120	3.50000	10.00000	2.50	1.000
4.60200	0.67610	0.81890	4.00000	10.00000	2.50	1.000
4.62400	0.67270	0.79060	4.50000	10.00000	2.50	1.000
4.62400	0.67460	0.79130	5.00000	10.00000	2.50	1.000
4.63100	0.66990	0.78120	5.50000	10.00000	2.50	1.000
4.62100	0.66770	0.80010	6.00000	10.00000	2.50	1.000
4.62600	0.67180	0.79350	6.50000	10.00000	2.50	1.000
4.61700	0.66880	0.80010	7.00000	10.00000	2.50	1.000
4.60500	0.66730	0.81290	7.50000	10.00000	2.50	1.000
4.58900	0.66920	0.82180	8.00000	10.00000	2.50	1.000
4.58500	0.67120	0.83330	8.50000	10.00000	2.50	1.000
4.56600	0.67530	0.86410	9.00000	10.00000	2.50	1.000
4.56000	0.67380	0.87030	9.50000	10.00000	2.50	1.000
4.55600	0.67950	0.87060	10.00000	10.00000	2.50	1.000
4.55000	0.68290	0.88740	10.50000	10.00000	2.50	1.000
4.58400	0.69080	0.83300	11.00000	10.00000	2.50	1.000
5.53200	0.80090	0.52460	11.50000	10.00000	2.50	1.000
5.53900	0.79960	0.50390	12.00000	10.00000	2.50	1.000
5.55000	0.80430	0.50370	12.50000	10.00000	2.50	1.000
5.54800	0.79530	0.49930	13.00000	10.00000	2.50	1.000
5.55600	0.80360	0.49680	13.50000	10.00000	2.50	1.000
5.54500	0.80380	0.50420	14.00000	10.00000	2.50	1.000
5.54900	0.80870	0.50420	14.50000	10.00000	2.50	1.000
5.55500	0.80840	0.50120	15.00000	10.00000	2.50	1.000
5.55600	0.80760	0.50150	15.50000	10.00000	2.50	1.000
5.54100	0.79300	0.50720	16.00000	10.00000	2.50	1.000
5.54900	0.79190	0.50530	16.50000	10.00000	2.50	1.000
5.54100	0.79420	0.50760	17.00000	10.00000	2.50	1.000
5.55000	0.80780	0.49840	17.50000	10.00000	2.50	1.000
5.55000	0.80340	0.50030	18.00000	10.00000	2.50	1.000
5.54900	0.80550	0.50210	18.50000	10.00000	2.50	1.000
5.55200	0.80390	0.49920	19.00000	10.00000	2.50	1.000
5.55100	0.80520	0.50160	19.50000	10.00000	2.50	1.000
5.54800	0.80480	0.50570	20.00000	10.00000	2.50	1.000
4.59200	0.66150	0.82470	0.00000	10.50000	2.50	1.000
4.58400	0.66600	0.82250	0.50000	10.50000	2.50	1.000
4.57800	0.66420	0.83920	1.00000	10.50000	2.50	1.000
4.59100	0.67130	0.81850	1.50000	10.50000	2.50	1.000
4.58300	0.67370	0.83700	2.00000	10.50000	2.50	1.000
4.58800	0.66750	0.82550	2.50000	10.50000	2.50	1.000
4.61700	0.66710	0.79760	3.00000	10.50000	2.50	1.000
4.61000	0.65740	0.79920	3.50000	10.50000	2.50	1.000
4.63100	0.66280	0.78960	4.00000	10.50000	2.50	1.000
4.62400	0.67270	0.79060	4.50000	10.50000	2.50	1.000
4.64200	0.66990	0.77070	5.00000	10.50000	2.50	1.000
4.64900	0.67440	0.76870	5.50000	10.50000	2.50	1.000
4.63100	0.66990	0.78120	6.00000	10.50000	2.50	1.000
4.61200	0.66090	0.80160	6.50000	10.50000	2.50	1.000
4.62000	0.66950	0.79840	7.00000	10.50000	2.50	1.000
4.59900	0.67440	0.82050	7.50000	10.50000	2.50	1.000
4.57100	0.67870	0.85160	8.00000	10.50000	2.50	1.000
4.55600	0.68160	0.87530	8.50000	10.50000	2.50	1.000
4.56400	0.67700	0.86290	9.00000	10.50000	2.50	1.000
4.55500	0.67990	0.87090	9.50000	10.50000	2.50	1.000
4.54000	0.67520	0.88450	10.00000	10.50000	2.50	1.000
4.54700	0.67930	0.89530	10.50000	10.50000	2.50	1.000
4.55000	0.68290	0.88740	11.00000	10.50000	2.50	1.000
5.53100	0.79530	0.50860	11.50000	10.50000	2.50	1.000
5.54000	0.79790	0.50600	12.00000	10.50000	2.50	1.000
5.55200	0.80170	0.49560	12.50000	10.50000	2.50	1.000
5.55300	0.80500	0.50110	13.00000	10.50000	2.50	1.000
5.55200	0.80510	0.50110	13.50000	10.50000	2.50	1.000
5.55600	0.80580	0.50290	14.00000	10.50000	2.50	1.000
5.55400	0.81110	0.50000	14.50000	10.50000	2.50	1.000
5.55500	0.80960	0.49790	15.00000	10.50000	2.50	1.000
5.55700	0.80910	0.49750	15.50000	10.50000	2.50	1.000
5.54600	0.80930	0.50310	16.00000	10.50000	2.50	1.000
5.55000	0.80460	0.50800	16.50000	10.50000	2.50	1.000
5.54700	0.78780	0.51350	17.00000	10.50000	2.50	1.000
5.54200	0.78990	0.50820	17.50000	10.50000	2.50	1.000
5.55000	0.80530	0.50200	18.00000	10.50000	2.50	1.000
5.54900	0.80520	0.50240	18.50000	10.50000	2.50	1.000
5.55200	0.80240	0.49850	19.00000	10.50000	2.50	1.000
5.55000	0.79390	0.50050	19.50000	10.50000	2.50	1.000
5.54200	0.79550	0.50820	20.00000	10.50000	2.50	1.000
4.59400	0.66380	0.81970	0.00000	11.00000	2.50	1.000
4.60500	0.66450	0.81750	0.50000	11.00000	2.50	1.000
4.58600	0.66330	0.82470	1.00000	11.00000	2.50	1.000
4.61000	0.67120	0.81150	1.50000	11.00000	2.50	1.000
4.62700	0.65740	0.78830	2.00000	11.00000	2.50	1.000
4.62700	0.65740	0.78830	2.50000	11.00000	2.50	1.000
4.64700	0.65340	0.76200	3.00000	11.00000	2.50	1.000
4.64200	0.65490	0.76340	3.50000	11.00000	2.50	1.000
4.66600	0.66590	0.75270	4.00000	11.00000	2.50	1.000
4.67200	0.65930	0.72570	4.50000	11.00000	2.50	1.000
4.67300	0.66260	0.73760	5.00000	11.00000	2.50	1.000
4.66700	0.66030	0.74890	5.50000	11.00000	2.50	1.000
4.65000	0.66440	0.76150	6.00000	11.00000	2.50	1.000
4.64400	0.66580	0.77570	6.50000	11.00000	2.50	1.000
4.62500	0.66500	0.79310	7.00000	11.00000	2.50	1.000
4.61000	0.67350	0.81920	7.50000	11.00000	2.50	1.000
4.57900	0.67830	0.84920	8.00000	11.00000	2.50	1.000
4.55800	0.68250	0.87940	8.50000	11.00000	2.50	1.000
4.55600	0.68160	0.87530	9.00000	11.00000	2.50	1.000
4.50900	0.67390	0.92690	9.50000	11.00000	2.50	1.000
4.53700	0.68330	0.90060	10.00000	11.00000	2.50	1.000
4.51900	0.67190	0.92880	10.50000	11.00000	2.50	1.000
4.52800	0.68310	0.90890	11.00000	11.00000	2.50	1.000
5.53600	0.79250	0.51000	11.50000	11.00000	2.50	1.000
5.55900	0.79030	0.49060	12.00000	11.00000	2.50	1.000
5.56100	0.79590	0.50430	12.50000	11.00000	2.50	1.000
5.55400	0.80010	0.50820	13.00000	11.00000	2.50	1.000
5.54600	0.80490	0.51260	13.50000	11.00000	2.50	1.000
5.55400	0.80960	0.50380	14.00000	11.00000	2.50	1.000
5.55500	0.80780	0.50210	14.50000	11.00000	2.50	1.000
5.55500	0.80410	0.50330	15.00000	11.00000	2.50	1.000
5.55100	0.79260	0.50070	15.50000	11.00000	2.50	1.000
5.55200	0.80350	0.50160	16.00000	11.00000	2.50	1.000
5.54500	0.78770	0.51620	16.50000	11.00000	2.50	1.000
5.55500	0.80680	0.50460	17.00000	11.00000	2.50	1.000
5.54600	0.79950	0.50300	17.50000	11.00000	2.50	1.000
5.55300	0.79890	0.50040	18.00000	11.00000	2.50	1.000
5.55000	0.79520	0.50190	18.50000	11.00000	2.50	1.000
5.55200	0.79820	0.50130	19.00000	11.00000	2.50	1.000
5.55000	0.79920	0.50200	19.50000	11.00000	2.50	1.000
5.54400	0.79500	0.50770	20.00000	11.00000	2.50	1.000
4.62100	0.66790	0.79380	0.00000	11.50000	2.50	1.000
4.61000	0.65940	0.79500	0.50000	11.50000	2.50	1.000
4.64900	0.65910	0.77470	1.00000	11.50000	2.50	1.000
4.63300	0.66090	0.77620	1.50000	11.50000	2.50	1.000
4.65800	0.64850	0.74490	2.00000	11.50000	2.50	1.000
4.64800	0.65530	0.75160	2.50000	11.50000	2.50	1.000
4.65900	0.65780	0.74470	3.00000	11.50000	2.50	1.000
4.65300	0.65900	0.74820	3.50000	11.50000	2.50	1.000
4.66000	0.66240	0.73650	4.00000	11.50000	2.50	1.000
4.66700	0.66030	0.73680	4.50000	11.50000	2.50	1.000
4.66100	0.65920	0.73810	5.00000	11.50000	2.50	1.000
4.66000	0.65710	0.75150	5.50000	11.50000	2.50	1.000
4.66500	0.65980	0.74920	6.00000	11.50000	2.50	1.000
4.64500	0.66230	0.76250	6.50000	11.50000	2.50	1.000
4.61900	0.65890	0.79450	7.00000	11.50000	2.50	1.000
4.59600	0.66480	0.82670	7.50000	11.50000	2.50	1.000
4.55200	0.66450	0.86850	8.00000	11.50000	2.50	1.000
4.51700	0.66820	0.90740	8.50000	11.50000	2.50	1.000
4.48900	0.68280	0.93960	9.00000	11.50000	2.50	1.000
4.49100	0.68570	0.93950	9.50000	11.50000	2.50	1.000
4.49900	0.67850	0.94170	10.00000	11.50000	2.50	1.000
4.50400	0.66650	0.92610	10.50000	11.50000	2.50	1.000
4.50000	0.67840	0.94560	11.00000	11.50000	2.50	1.000
5.53600	0.79250	0.51000	11.50000	11.50000	2.50	1.000
5.55800	0.78300	0.48710	12.00000	11.50000	2.50	1.000
5.55500	0.79360	0.50120	12.50000	11.50000	2.50	1.000
5.55500	0.79680	0.50700	13.00000	11.50000	2.50	1.000
5.55000	0.80360	0.50740	13.50000	11.50000	2.50	1.000
5.55800	0.79970	0.50510	14.00000	11.50000	2.50	1.000
5.54600	0.78770	0.51520	14.50000	11.50000	2.50	1.000
5.54800	0.79380	0.51640	15.00000	11.50000	2.50	1.000
5.56000	0.79370	0.50700	15.50000	11.50000	2.50	1.000
5.55300	0.79670	0.50880	16.00000	11.50000	2.50	1.000
5.55300	0.79350	0.50790	16.50000	11.50000	2.50	1.000
5.55200	0.79370	0.50570	17.00000	11.50000	2.50	1.000
5.55100	0.79560	0.50250	17.50000	11.50000	2.50	1.000
5.55200	0.80130	0.50610	18.00000	11.50000	2.50	1.000
5.55100	0.80070	0.50620	18.50000	11.50000	2.50	1.000
5.54800	0.80000	0.50210	19.00000	11.50000	2.50	1.000
5.55000	0.79590	0.50120	19.50000	11.50000	2.50	1.000
5.54700	0.79480	0.50670	20.00000	11.50000	2.50	1.000
4.67000	0.65470	0.73260	0.00000	12.00000	2.50	1.000
4.67000	0.65470	0.73260	0.50000	12.00000	2.50	1.000
4.66900	0.64630	0.73090	1.00000	12.00000	2.50	1.000
4.66600	0.65630	0.72960	1.50000	12.00000	2.50	1.000
4.66000	0.65030	0.73550	2.00000	12.00000	2.50	1.000
4.65700	0.65700	0.74080	2.50000	12.00000	2.50	1.000
4.65300	0.65710	0.74500	3.00000	12.00000	2.50	1.000
4.67700	0.65310	0.72070	3.50000	12.00000	2.50	1.000
4.65500	0.65690	0.74300	4.00000	12.00000	2.50	1.000
4.68100	0.65550	0.72870	4.50000	12.00000	2.50	1.000
4.67300	0.65660	0.72520	5.00000	12.00000	2.50	1.000
4.66900	0.65940	0.72820	5.50000	12.00000	2.50	1.000
4.66900	0.65950	0.73670	6.00000	12.00000	2.50	1.000
4.65900	0.66140	0.75420	6.50000	12.00000	2.50	1.000
4.63300	0.66030	0.78670	7.00000	12.00000	2.50	1.000
4.60400	0.66410	0.81740	7.50000	12.00000	2.50	1.000
4.55300	0.66490	0.86350	8.00000	12.00000	2.50	1.000
4.53500	0.67980	0.89920	8.50000	12.00000	2.50	1.000
4.51700	0.66820	0.90740	9.00000	12.00000	2.50	1.000
4.49300	0.68340	0.93970	9.50000	12.00000	2.50	1.000
4.49400	0.67070	0.93250	10.00000	12.00000	2.50	1.000
4.48900	0.67370	0.93750	10.50000	12.00000	2.50	1.000
4.49400	0.67000	0.93460	11.00000	12.00000	2.50	1.000
5.55000	0.78600	0.50130	11.50000	12.00000	2.50	1.000
5.55500	0.79360	0.50120	12.00000	12.00000	2.50	1.000
5.55500	0.79680	0.50700	12.50000	12.00000	2.50	1.000
5.55500	0.79680	0.50700	13.00000	12.00000	2.50	1.000
5.55800	0.79970	0.50510	13.50000	12.00000	2.50	1.000
5.55800	0.79970	0.50510	14.00000	12.00000	2.50	1.000
5.55600	0.80200	0.50980	14.50000	12.00000	2.50	1.000
5.55600	0.80200	0.50980	15.00000	12.00000	2.50	1.000
5.53900	0.79510	0.51530	15.50000	12.00000	2.50	1.000
5.54900	0.79430	0.50800	16.00000	12.00000	2.50	1.000
5.54300	0.78390	0.51710	16.50000	12.00000	2.50	1.000
5.54500	0.77720	0.51650	17.00000	12.00000	2.50	1.000
5.54000	0.78960	0.51430	17.50000	12.00000	2.50	1.000
5.55300	0.79860	0.50340	18.00000	12.00000	2.50	1.000
5.54900	0.79940	0.50250	18.50000	12.00000	2.50	1.000
5.55500	0.79800	0.50100	19.00000	12.00000	2.50	1.000
5.54700	0.80070	0.50380	19.50000	12.00000	2.50	1.000
5.54000	0.80140	0.51280	20.00000	12.00000	2.50	1.000
4.69300	0.65010	0.70970	0.00000	12.50000	2.50	1.000
4.69300	0.64930	0.70990	0.50000	12.50000	2.50	1.000
4.69500	0.65520	0.70350	1.00000	12.50000	2.50	1.000
4.68300	0.65080	0.71660	1.50000	12.50000	2.50	1.000
4.67300	0.65230	0.72290	2.00000	12.50000	2.50	1.000
4.66500	0.65650	0.72850	2.50000	12.50000	2.50	1.000
4.67600	0.65150	0.72000	3.00000	12.50000	2.50	1.000
4.67700	0.65250	0.72230	3.50000	12.50000	2.50	1.000
4.67800	0.65410	0.72160	4.00000	12.50000	2.50	1.000
4.68100	0.65200	0.71750	4.50000	12.50000	2.50	1.000
4.67700	0.65570	0.72600	5.00000	12.50000	2.50	1.000
4.67300	0.65900	0.73230	5.50000	12.50000	2.50	1.000
4.66400	0.65730	0.73750	6.00000	12.50000	2.50	1.000
4.66100	0.66090	0.74970	6.50000	12.50000	2.50	1.000
4.65200	0.65930	0.75990	7.00000	12.50000	2.50	1.000
4.64000	0.67180	0.78080	7.50000	12.50000	2.50	1.000
4.61900	0.65900	0.80610	8.00000	12.50000	2.50	1.000
4.55300	0.67010	0.88130	8.50000	12.50000	2.50	1.000
4.55300	0.64950	0.86360	9.00000	12.50000	2.50	1.000
4.54700	0.65410	0.86850	9.50000	12.50000	2.50	1.000
4.55500	0.64990	0.85320	10.00000	12.50000	2.50	1.000
4.52800	0.65390	0.89400	10.50000	12.50000	2.50	1.000
0.26820	0.55410	1.44500	11.00000	12.50000	2.50	1.000
0.27760	0.54820	1.44800	11.50000	12.50000	2.50	1.000
0.24870	0.54470	1.47200	12.00000	12.50000	2.50	1.000
0.24680	0.54510	1.48100	12.50000	12.50000	2.50	1.000
0.25430	0.55450	1.47700	13.00000	12.50000	2.50	1.000
0.26550	0.55140	1.47000	13.50000	12.50000	2.50	1.000
0.28510	0.54660	1.45000	14.00000	12.50000	2.50	1.000
0.31440	0.54750	1.43000	14.50000	12.50000	2.50	1.000
0.31850	0.54110	1.43300	15.00000	12.50000	2.50	1.000
0.30800	0.54510	1.44100	15.50000	12.50000	2.50	1.000
5.55100	0.79620	0.51350	16.00000	12.50000	2.50	1.000
5.53900	0.78460	0.52770	16.50000	12.50000	2.50	1.000
5.55100	0.78620	0.51810	17.00000	12.50000	2.50	1.000
5.54300	0.78870	0.52250	17.50000	12.50000	2.50	1.000
5.54900	0.79520	0.50620	18.00000	12.50000	2.50	1.000
5.54500	0.79920	0.51380	18.50000	12.50000	2.50	1.000
5.53800	0.80310	0.51380	19.00000	12.50000	2.50	1.000
5.53600	0.80420	0.51360	19.50000	12.50000	2.50	1.000
5.54100	0.80160	0.51250	20.00000	12.50000	2.50	1.000
4.69300	0.65330	0.70290	0.00000	13.00000	2.50	1.000
4.68300	0.65080	0.71660	0.50000	13.00000	2.50	1.000
4.66900	0.65570	0.72550	1.00000	13.00000	2.50	1.000
4.68400	0.65320	0.71480	1.50000	13.00000	2.50	1.000
4.68400	0.65320	0.71480	2.00000	13.00000	2.50	1.000
4.69100	0.65090	0.71100	2.50000	13.00000	2.50	1.000
4.68500	0.65040	0.71420	3.00000	13.00000	2.50	1.000
4.68600	0.65020	0.71740	3.50000	13.00000	2.50	1.000
4.68500	0.64990	0.71470	4.00000	13.00000	2.50	1.000
4.68700	0.65170	0.71350	4.50000	13.00000	2.50	1.000
4.66900	0.65640	0.72660	5.00000	13.00000	2.50	1.000
4.69400	0.65130	0.70670	5.50000	13.00000	2.50	1.000
4.67800	0.65710	0.73130	6.00000	13.00000	2.50	1.000
4.67100	0.65470	0.73930	6.50000	13.00000	2.50	1.000
